Source,Target,Weight 
SirMaza,Peereira7,748
SirMaza,JaggerPrincesa,553
SirMaza,knekro,1066
SirMaza,HITBOXKING,7945
SirMaza,valorant_la,655
SirMaza,Esportmaniacos,1470
fifakillvizualz,its_iron,6257
fifakillvizualz,BobbyPoffGaming,967
fifakillvizualz,wagnificent,2322
fifakillvizualz,Natarsha,892
fifakillvizualz,shroud,1286
fifakillvizualz,chowh1,677
fifakillvizualz,ESL_CSGO,603
fifakillvizualz,Merk,1094
fifakillvizualz,HusKerrs,5624
fifakillvizualz,csgomc_ru,733
fifakillvizualz,Pieface23,770
fifakillvizualz,bateson87,898
fifakillvizualz,CPentagon,1185
fifakillvizualz,Aydan,10256
fifakillvizualz,DougisRaw,533
fifakillvizualz,velox,797
Beelce1,ibai,791
Beelce1,knekro,509
BTMC,Kariyu,1981
BTMC,sleepy,894
BTMC,forsen,1287
BTMC,peterparkTV,1532
BTMC,Kiyoon,555
BTMC,hJune,1194
BTMC,ShivFPS,643
BTMC,shroud,5397
BTMC,Razerninjas,1243
BTMC,itsRyanHiga,975
BTMC,ESL_CSGO,1889
BTMC,LCK,726
BTMC,Silvervale,690
BTMC,Drututt,570
BTMC,tarik,1196
BTMC,Sanchovies,554
BTMC,bnans,706
BTMC,RanbooLive,714
BTMC,aceu,2251
BTMC,pokimane,1949
BTMC,ethos,776
BTMC,anny,1370
BTMC,Shiphtur,1407
BTMC,lol_nemesis,1129
BTMC,dish,552
BTMC,moistcr1tikal,1864
BTMC,GMHikaru,665
BTMC,karljacobs,503
BTMC,HasanAbi,1549
BTMC,Lacari,634
BTMC,mang0,503
BTMC,CDawgVA,1393
BTMC,Scarra,1545
BTMC,nyanners,1350
zynxyz,xargon0731,649
zynxyz,KSPKSP,546
zynxyz,godjj,589
loud_jordan,loud_lzinn,1655
loud_jordan,brasilfpss,560
its_iron,BobbyPoffGaming,4030
its_iron,wagnificent,10170
its_iron,ShivFPS,1555
its_iron,Natarsha,2342
its_iron,shroud,5676
its_iron,chowh1,1400
its_iron,ESL_CSGO,1960
its_iron,GernaderJake,509
its_iron,xHankyy,537
its_iron,Merk,2408
its_iron,tarik,529
its_iron,ibai,666
its_iron,MrSoki,1238
its_iron,HusKerrs,17386
its_iron,Smoke,541
its_iron,stormen,737
its_iron,aceu,1140
its_iron,pokimane,603
its_iron,CDNThe3rd,714
its_iron,Pieface23,683
its_iron,bateson87,1217
its_iron,ImMarksman,809
its_iron,CPentagon,1134
its_iron,Aydan,21987
its_iron,FlexZ,839
its_iron,DougisRaw,1360
its_iron,moistcr1tikal,534
its_iron,methodz,602
its_iron,GMHikaru,515
its_iron,HasanAbi,1081
its_iron,NiceWigg,876
its_iron,dogdog,548
its_iron,LosPollosTV,672
Dexbonus,shroud,878
Dexbonus,pokimane,509
Dexbonus,moistcr1tikal,543
Dexbonus,BurkeBlack,647
Dexbonus,Strippin,3683
Dexbonus,HasanAbi,1004
Dexbonus,SovietWomble,538
Dexbonus,nyanners,652
Flats,A_Seagull,747
Flats,sleepy,1104
Flats,harbleu,1061
Flats,shroud,907
SwehYT,shroud,715
SwehYT,ZubatLEL,2858
SwehYT,OhTofu,2006
LVPes2,Conterstine,560
LVPes2,MenosTrece,1622
LVPes2,Werlyb,5803
LVPes2,Warchiwar,607
LVPes2,Caprimint,551
LVPes2,shroud,6829
LVPes2,ESL_CSGO,2973
LVPes2,LCK,918
LVPes2,ElSpreen,1033
LVPes2,tarik,1273
LVPes2,Ampeterby7,1194
LVPes2,Putupau,1044
LVPes2,IJenz,896
LVPes2,ibai,28137
LVPes2,mery_soldier,1044
LVPes2,ElChiringuitoTV,2258
LVPes2,alexelcapo,4883
LVPes2,MrSoki,760
LVPes2,Peereira7,2135
LVPes2,Alexby11,1181
LVPes2,aceu,708
LVPes2,pokimane,1378
LVPes2,JaggerPrincesa,2470
LVPes2,grafo,1277
LVPes2,lol_nemesis,800
LVPes2,FlexZ,559
LVPes2,knekro,6313
LVPes2,KhanDBL,601
LVPes2,HITBOXKING,33805
LVPes2,Gemita,872
LVPes2,valorant_la,4730
LVPes2,Esportmaniacos,9985
LVPes2,LLA,1530
LVPes2,FarfadoxVEVO,593
OgamingLoL,Shaunz,769
OgamingLoL,Solary,1989
OgamingLoL,Tonton,530
OgamingLoL,rhobalas_lol,945
OgamingLoL,MarexLoL,631
OgamingLoL,Skyyart,605
OgamingLoL,lestream,780
Conterstine,MenosTrece,897
Conterstine,Lokonazo1,1013
Conterstine,ElSpreen,3921
Conterstine,Ampeterby7,513
Conterstine,ibai,3379
Conterstine,mery_soldier,877
Conterstine,alexelcapo,1389
Conterstine,Alexby11,586
Conterstine,MissaSinfonia,790
Conterstine,ZormanWorld,676
Conterstine,knekro,582
Conterstine,FarfadoxVEVO,6890
WePlayCSGO,ESL_CSGO,2164
WePlayCSGO,TEBtv,551
BobbyPoffGaming,wagnificent,2447
BobbyPoffGaming,ShivFPS,677
BobbyPoffGaming,Natarsha,906
BobbyPoffGaming,shroud,1847
BobbyPoffGaming,ESL_CSGO,586
BobbyPoffGaming,wingz,649
BobbyPoffGaming,Merk,1993
BobbyPoffGaming,HusKerrs,4860
BobbyPoffGaming,Jiozi,3260
BobbyPoffGaming,pokimane,509
BobbyPoffGaming,CDNThe3rd,616
BobbyPoffGaming,Aydan,6049
BobbyPoffGaming,DougisRaw,1938
BobbyPoffGaming,methodz,514
Elraenn,shroud,3544
Elraenn,ThaldrinLol,2106
Elraenn,PUBG_BATTLEGROUNDSTR,555
Elraenn,ESL_CSGO,2450
Elraenn,Adal,5433
Elraenn,tarik,872
Elraenn,Toqtir,9955
Elraenn,Grimnax,3292
Elraenn,TheNicoleT,558
Elraenn,rootthegamer,1576
Elraenn,pankylol,4645
Elraenn,HasanAbi,882
Elraenn,berkriptepe,5959
SoloRenektonOnly,shroud,1209
SoloRenektonOnly,Wingsofdeath,797
SoloRenektonOnly,Drututt,692
SoloRenektonOnly,Sanchovies,611
SoloRenektonOnly,KarasMai,967
SoloRenektonOnly,Shiphtur,918
SoloRenektonOnly,lol_nemesis,1354
SoloRenektonOnly,SirhcEz,1050
PeroniaxDeluxe,ibai,702
The_Happy_Hob,Pestily,545
The_Happy_Hob,forsen,2008
The_Happy_Hob,shroud,2491
The_Happy_Hob,ZubatLEL,805
The_Happy_Hob,ESL_CSGO,1336
The_Happy_Hob,zackrawrr,736
The_Happy_Hob,Calebhart42,1680
The_Happy_Hob,ibai,773
The_Happy_Hob,alexelcapo,1713
The_Happy_Hob,Kitboga,730
The_Happy_Hob,OhTofu,503
The_Happy_Hob,ESAMarathon,731
The_Happy_Hob,ExcessiveProfanity,954
The_Happy_Hob,knekro,759
The_Happy_Hob,moistcr1tikal,1393
The_Happy_Hob,Esportmaniacos,545
The_Happy_Hob,HasanAbi,1762
The_Happy_Hob,Aurateur,714
absoluttlol,alanzoka,873
absoluttlol,oestagiario,538
absoluttlol,klauslol1,1022
KatEvolved,shroud,799
KatEvolved,Drututt,715
KatEvolved,KarasMai,1072
KatEvolved,Shiphtur,514
KatEvolved,lol_nemesis,1809
KatEvolved,Quantum,650
KatEvolved,ZED99_lol,633
boyMinORu,shroud,2376
boyMinORu,ESL_CSGO,882
boyMinORu,aceu,647
boyMinORu,NoctisAK47,2901
boyMinORu,znebtv,570
boyMinORu,Tanxlive,6902
boyMinORu,Daren,2862
GTAWiseGuy,Pestily,1359
GTAWiseGuy,Blaustoise,12836
GTAWiseGuy,bananabrea,12947
GTAWiseGuy,forsen,2377
GTAWiseGuy,peterparkTV,989
GTAWiseGuy,hJune,1390
GTAWiseGuy,TheChief1114,2475
GTAWiseGuy,SourSweet,511
GTAWiseGuy,ShivFPS,885
GTAWiseGuy,Pace22,611
GTAWiseGuy,shroud,15942
GTAWiseGuy,Deansocool,5709
GTAWiseGuy,itsRyanHiga,699
GTAWiseGuy,ESL_CSGO,3681
GTAWiseGuy,zackrawrr,1212
GTAWiseGuy,LCK,793
GTAWiseGuy,DatModz,699
GTAWiseGuy,tarik,3086
GTAWiseGuy,cyr,8299
GTAWiseGuy,bnans,1460
GTAWiseGuy,adeptthebest,11002
GTAWiseGuy,Smoke,1116
GTAWiseGuy,Kitboga,710
GTAWiseGuy,uhSnow,14245
GTAWiseGuy,aceu,1642
GTAWiseGuy,pokimane,3563
GTAWiseGuy,CDNThe3rd,2845
GTAWiseGuy,Grimmmz,990
GTAWiseGuy,TheNicoleT,632
GTAWiseGuy,GrandPOObear,641
GTAWiseGuy,Silent,22484
GTAWiseGuy,Shiphtur,546
GTAWiseGuy,lol_nemesis,839
GTAWiseGuy,bateson87,877
GTAWiseGuy,Aydan,719
GTAWiseGuy,jakenbakeLIVE,680
GTAWiseGuy,moistcr1tikal,1644
GTAWiseGuy,BurkeBlack,657
GTAWiseGuy,Strippin,576
GTAWiseGuy,GMHikaru,733
GTAWiseGuy,ikittyyyy,4679
GTAWiseGuy,HasanAbi,7879
GTAWiseGuy,NiceWigg,561
GTAWiseGuy,SovietWomble,602
GTAWiseGuy,dogdog,572
GTAWiseGuy,Timmac,10734
GTAWiseGuy,Maya,710
GTAWiseGuy,LosPollosTV,672
GTAWiseGuy,Scarra,557
GTAWiseGuy,Klean,1028
GTAWiseGuy,Roxmiral,1578
GTAWiseGuy,Odablock,643
tetristhegrandmaster3,xargon0731,696
tetristhegrandmaster3,KSPKSP,728
tetristhegrandmaster3,bamow,600
ElisabeteTV,shroud,1556
ElisabeteTV,ESL_CSGO,735
ElisabeteTV,IJenz,3021
ElisabeteTV,ibai,877
ElisabeteTV,pokimane,699
ElisabeteTV,TheNicoleT,5177
ElisabeteTV,HasanAbi,799
ElisabeteTV,KittenClubhouse,940
Pestily,forsen,1807
Pestily,hJune,741
Pestily,SourSweet,1157
Pestily,ShivFPS,1196
Pestily,Pace22,660
Pestily,shroud,16688
Pestily,witwix,553
Pestily,ESL_CSGO,3188
Pestily,spoonkid,1061
Pestily,zackrawrr,1125
Pestily,DatModz,1073
Pestily,tarik,1217
Pestily,ibai,517
Pestily,cyr,1547
Pestily,DizzyKitten,593
Pestily,bnans,1844
Pestily,HusKerrs,502
Pestily,SheriffEli,1544
Pestily,Smoke,3150
Pestily,Kitboga,875
Pestily,stormen,630
Pestily,uhSnow,528
Pestily,aceu,1393
Pestily,pokimane,1289
Pestily,CDNThe3rd,2375
Pestily,Grimmmz,2825
Pestily,Silent,893
Pestily,Robbaz,652
Pestily,lol_nemesis,631
Pestily,ExcessiveProfanity,954
Pestily,moistcr1tikal,1741
Pestily,BurkeBlack,1254
Pestily,Strippin,574
Pestily,Bonjwa,662
Pestily,GMHikaru,595
Pestily,HasanAbi,2375
Pestily,NiceWigg,570
Pestily,SovietWomble,1377
Pestily,dogdog,533
Pestily,Timmac,1207
Pestily,Scarra,537
Pestily,Klean,6211
Pestily,Odablock,591
Pestily,QuattroAce,1053
QUICKHUNTIK,Fruktozka,5500
QUICKHUNTIK,shroud,683
QUICKHUNTIK,ESL_CSGO,1140
QUICKHUNTIK,csgomc_ru,7386
QUICKHUNTIK,PCH3LK1N,6818
QUICKHUNTIK,generalqw,689
QUICKHUNTIK,Dmitry_Lixxx,15391
QUICKHUNTIK,follentass,3114
QUICKHUNTIK,SilverName,2522
QUICKHUNTIK,AhriNyan,4128
QUICKHUNTIK,DreadzTV,713
QUICKHUNTIK,QRUSHcsgo,1036
QUICKHUNTIK,A1taOda,859
QUICKHUNTIK,JesusAVGN,2965
QUICKHUNTIK,paradeev1ch,2146
QUICKHUNTIK,Manyrin,2050
QUICKHUNTIK,freemok2,590
BadBoyHalo,peterparkTV,973
BadBoyHalo,hJune,743
BadBoyHalo,vGumiho,7740
BadBoyHalo,aimsey,3864
BadBoyHalo,RanbooLive,23930
BadBoyHalo,HBomb94,2336
BadBoyHalo,pokimane,1461
BadBoyHalo,moistcr1tikal,1042
BadBoyHalo,karljacobs,25911
BadBoyHalo,HasanAbi,1340
A_Seagull,sleepy,743
A_Seagull,forsen,1350
A_Seagull,ShivFPS,1375
A_Seagull,harbleu,1146
A_Seagull,shroud,5130
A_Seagull,ESL_CSGO,1203
A_Seagull,zackrawrr,584
A_Seagull,DatModz,618
A_Seagull,bnans,540
A_Seagull,aceu,1535
A_Seagull,pokimane,783
A_Seagull,Grimmmz,535
A_Seagull,Shiphtur,507
A_Seagull,lol_nemesis,507
A_Seagull,moistcr1tikal,1354
A_Seagull,Strippin,836
A_Seagull,RduLIVE,501
A_Seagull,GMHikaru,514
A_Seagull,HasanAbi,1871
A_Seagull,NiceWigg,711
A_Seagull,DolphinChemist,934
A_Seagull,SovietWomble,581
A_Seagull,dogdog,1125
A_Seagull,Scarra,775
A_Seagull,Lethalfrag,1009
A_Seagull,nyanners,523
gustavocsgoyt,ibai,1269
gustavocsgoyt,itsRaikz,2186
Blaustoise,bananabrea,6144
Blaustoise,sleepy,657
Blaustoise,forsen,881
Blaustoise,peterparkTV,2607
Blaustoise,hJune,2042
Blaustoise,TheChief1114,1761
Blaustoise,shroud,4886
Blaustoise,Deansocool,2363
Blaustoise,itsRyanHiga,1813
Blaustoise,ESL_CSGO,926
Blaustoise,tarik,701
Blaustoise,cyr,2522
Blaustoise,bnans,842
Blaustoise,adeptthebest,6229
Blaustoise,uhSnow,4099
Blaustoise,aceu,833
Blaustoise,pokimane,3523
Blaustoise,CDNThe3rd,525
Blaustoise,GrandPOObear,515
Blaustoise,Silent,5997
Blaustoise,Shiphtur,848
Blaustoise,moistcr1tikal,2053
Blaustoise,ikittyyyy,4479
Blaustoise,HasanAbi,4808
Blaustoise,Timmac,3209
Blaustoise,Scarra,970
Blaustoise,Roxmiral,1011
bananabrea,forsen,764
bananabrea,peterparkTV,818
bananabrea,hJune,778
bananabrea,TheChief1114,1544
bananabrea,shroud,4143
bananabrea,Deansocool,5363
bananabrea,itsRyanHiga,698
bananabrea,ESL_CSGO,987
bananabrea,tarik,706
bananabrea,cyr,2844
bananabrea,bnans,635
bananabrea,adeptthebest,5573
bananabrea,uhSnow,5282
bananabrea,pokimane,2114
bananabrea,CDNThe3rd,549
bananabrea,Silent,8484
bananabrea,moistcr1tikal,833
bananabrea,ikittyyyy,2729
bananabrea,HasanAbi,2745
bananabrea,Timmac,3521
bananabrea,Roxmiral,890
HoneyPuu,shroud,2203
HoneyPuu,ESL_CSGO,1011
HoneyPuu,xHankyy,1480
HoneyPuu,RocketBeansTV,579
HoneyPuu,Amar,3828
HoneyPuu,kutcherlol,921
HoneyPuu,iNoiizY,1527
HoneyPuu,INSCOPE21TV,1622
HoneyPuu,pokimane,781
HoneyPuu,Baso,713
HoneyPuu,Gnu_Live,1314
HoneyPuu,Vadeal,606
HoneyPuu,CPentagon,1512
HoneyPuu,Aydan,631
HoneyPuu,metashi12,1278
HoneyPuu,Bonjwa,864
ghazzytv,forsen,631
ghazzytv,shroud,2280
ghazzytv,ESL_CSGO,722
ghazzytv,zackrawrr,521
ghazzytv,DatModz,2942
ghazzytv,crouching_tuna,1754
ghazzytv,HasanAbi,711
VitaPvPey,Teuf,2391
VitaPvPey,Bidule,1784
VitaPvPey,loopooyt,1846
Kariyu,shroud,789
ZeROBADASS,shroud,527
ZeROBADASS,Felps,3427
ZeROBADASS,alanzoka,6123
ZeROBADASS,oestagiario,821
ZeROBADASS,yayahuz,710
ZeROBADASS,Cellbit,10307
ZeROBADASS,blxckoutz,876
ZeROBADASS,CuckardoLive,2017
sleepy,forsen,769
sleepy,peterparkTV,4459
sleepy,hJune,3238
sleepy,vGumiho,1844
sleepy,ShivFPS,564
sleepy,harbleu,1238
sleepy,shroud,5314
sleepy,itsRyanHiga,3082
sleepy,ESL_CSGO,841
sleepy,tarik,1075
sleepy,cyr,543
sleepy,Sanchovies,594
sleepy,bnans,1465
sleepy,RanbooLive,1516
sleepy,aceu,2431
sleepy,pokimane,4139
sleepy,ethos,1710
sleepy,Shiphtur,2036
sleepy,moistcr1tikal,1781
sleepy,karljacobs,1218
sleepy,HasanAbi,2751
sleepy,mang0,579
sleepy,CDawgVA,551
sleepy,Scarra,1652
sleepy,nyanners,729
BTSBrasilTV,shroud,566
BTSBrasilTV,ESL_CSGO,642
BTSBrasilTV,lelisdota,1733
BTSBrasilTV,alanzoka,1157
forsen,sooflower,755
forsen,magenta62,519
forsen,peterparkTV,686
forsen,Kiyoon,687
forsen,hJune,633
forsen,mistafaker,685
forsen,venruki,738
forsen,TheChief1114,606
forsen,Artosis,969
forsen,ShivFPS,1988
forsen,shroud,22297
forsen,RiffTrax,506
forsen,ZubatLEL,1269
forsen,witwix,878
forsen,Razerninjas,547
forsen,ESL_CSGO,12256
forsen,spoonkid,612
forsen,Snowmixy,507
forsen,Florryworry,811
forsen,Leffen,1078
forsen,zackrawrr,5582
forsen,Shibuya_Kaho,912
forsen,LCK,2528
forsen,EternaLEnVyy,672
forsen,DatModz,1239
forsen,RocketBeansTV,506
forsen,Silvervale,832
forsen,RandomBruceTV,523
forsen,Drututt,3336
forsen,tarik,3525
forsen,Calebhart42,1281
forsen,ibai,719
forsen,cyr,5404
forsen,DizzyKitten,862
forsen,Sanchovies,1383
forsen,Method,617
forsen,bnans,1420
forsen,alexelcapo,627
forsen,adeptthebest,2738
forsen,HusKerrs,526
forsen,Smoke,1121
forsen,Overpow,568
forsen,Kitboga,3396
forsen,csgomc_ru,774
forsen,stormen,875
forsen,chess24,649
forsen,uhSnow,956
forsen,aceu,4101
forsen,pokimane,7651
forsen,CDNThe3rd,1647
forsen,OhTofu,542
forsen,Grimmmz,1153
forsen,ESAMarathon,701
forsen,TheNicoleT,913
forsen,Silent,969
forsen,Robbaz,1072
forsen,KarasMai,544
forsen,alanzoka,958
forsen,Dmitry_Lixxx,536
forsen,Scripe,670
forsen,anny,1084
forsen,ibabyrainbow,706
forsen,SilverName,2551
forsen,Shiphtur,993
forsen,TSM_TheOddOne,824
forsen,lol_nemesis,4260
forsen,bateson87,578
forsen,Aydan,532
forsen,DreadzTV,1155
forsen,ExcessiveProfanity,582
forsen,jakenbakeLIVE,2722
forsen,knekro,570
forsen,Meowko,1363
forsen,SirhcEz,687
forsen,DarkViperAU,594
forsen,moistcr1tikal,8046
forsen,BurkeBlack,784
forsen,Strippin,855
forsen,bokoen,523
forsen,superjj102,2177
forsen,Bonjwa,601
forsen,RduLIVE,2783
forsen,GMHikaru,3945
forsen,HasanAbi,21406
forsen,Lacari,4992
forsen,NiceWigg,569
forsen,TommyKayLIVE,1227
forsen,mang0,1901
forsen,DolphinChemist,614
forsen,SovietWomble,1517
forsen,dogdog,4805
forsen,CDawgVA,1215
forsen,Timmac,1156
forsen,Maya,3178
forsen,Saiiren,551
forsen,LosPollosTV,838
forsen,Japczan,653
forsen,Scarra,1431
forsen,Klean,1175
forsen,Aurateur,1038
forsen,Odablock,1825
forsen,Lethalfrag,650
forsen,lestream,563
forsen,nyanners,2041
MenosTrece,Werlyb,2076
MenosTrece,Warchiwar,790
MenosTrece,Caprimint,508
MenosTrece,shroud,1671
MenosTrece,ESL_CSGO,631
MenosTrece,ElSpreen,753
MenosTrece,Ampeterby7,1239
MenosTrece,Putupau,849
MenosTrece,IJenz,502
MenosTrece,ibai,14087
MenosTrece,mery_soldier,703
MenosTrece,ElChiringuitoTV,914
MenosTrece,alexelcapo,5085
MenosTrece,MrSoki,898
MenosTrece,Alexby11,1259
MenosTrece,JaggerPrincesa,3440
MenosTrece,grafo,845
MenosTrece,ZormanWorld,1545
MenosTrece,knekro,5825
MenosTrece,HITBOXKING,1123
MenosTrece,Gemita,848
MenosTrece,Esportmaniacos,917
MenosTrece,Heikki360ES,555
MenosTrece,FarfadoxVEVO,1169
sooflower,magenta62,4586
sooflower,bebelolz,649
sooflower,ShivFPS,569
sooflower,aba4647,1173
sooflower,ma_mwa,563
sooflower,lilballzlolz,523
sooflower,shroud,1692
sooflower,chiawei1031tv,501
sooflower,xargon0731,1415
sooflower,kyo1984123,1204
sooflower,ESL_CSGO,906
sooflower,crazzyccat,507
sooflower,Shibuya_Kaho,815
sooflower,LCK,657
sooflower,gunguno,942
sooflower,hatsalsal,2541
sooflower,xkwhd,542
sooflower,9QOQ,558
sooflower,DizzyKitten,587
sooflower,nanayango3o,921
sooflower,gksmf0f0,3652
sooflower,tranth,745
sooflower,01bd02,1137
sooflower,mr_wuco,582
sooflower,kumikomii,1174
sooflower,kuiki771,639
sooflower,aceu,634
sooflower,pokimane,1135
sooflower,KSPKSP,779
sooflower,q158688920,740
sooflower,TheNicoleT,826
sooflower,s1032204,1089
sooflower,ibabyrainbow,503
sooflower,LCK_Korea,3230
sooflower,dda_ju,1321
sooflower,jakenbakeLIVE,890
sooflower,Meowko,1557
sooflower,rkdthdus930,1542
sooflower,godjj,1193
sooflower,HasanAbi,561
sooflower,jungtaejune,777
sooflower,dogdog,570
sooflower,Scarra,518
magenta62,aba4647,816
magenta62,ma_mwa,750
magenta62,shroud,894
magenta62,silphtv,610
magenta62,xargon0731,614
magenta62,kyo1984123,563
magenta62,ESL_CSGO,535
magenta62,gunguno,501
magenta62,hatsalsal,1529
magenta62,yd0821,533
magenta62,95pingman,836
magenta62,nanayango3o,1180
magenta62,gksmf0f0,2172
magenta62,tranth,551
magenta62,01bd02,712
magenta62,kumikomii,1694
magenta62,kuiki771,1055
magenta62,pokimane,672
magenta62,s1032204,1343
magenta62,LCK_Korea,1833
magenta62,dda_ju,917
magenta62,jakenbakeLIVE,623
magenta62,Meowko,944
magenta62,rkdthdus930,787
magenta62,godjj,574
peterparkTV,Kiyoon,543
peterparkTV,hJune,9362
peterparkTV,vGumiho,1861
peterparkTV,shroud,8667
peterparkTV,Razerninjas,588
peterparkTV,itsRyanHiga,11480
peterparkTV,ESL_CSGO,1005
peterparkTV,zackrawrr,664
peterparkTV,Shibuya_Kaho,696
peterparkTV,LCK,767
peterparkTV,Silvervale,549
peterparkTV,Stanz,540
peterparkTV,tarik,1204
peterparkTV,PotasticP,835
peterparkTV,cyr,1251
peterparkTV,Sanchovies,779
peterparkTV,bnans,3145
peterparkTV,adeptthebest,1006
peterparkTV,aimsey,589
peterparkTV,RanbooLive,2103
peterparkTV,aceu,2604
peterparkTV,pokimane,11604
peterparkTV,Silent,739
peterparkTV,ethos,3115
peterparkTV,Shiphtur,6578
peterparkTV,lol_nemesis,695
peterparkTV,dish,719
peterparkTV,jakenbakeLIVE,1139
peterparkTV,Meowko,566
peterparkTV,moistcr1tikal,3881
peterparkTV,GMHikaru,731
peterparkTV,karljacobs,2254
peterparkTV,ikittyyyy,789
peterparkTV,HasanAbi,5811
peterparkTV,Lacari,597
peterparkTV,mang0,1413
peterparkTV,dogdog,750
peterparkTV,CDawgVA,1328
peterparkTV,Maya,1324
peterparkTV,Scarra,7197
peterparkTV,nyanners,1001
Kiyoon,hJune,741
Kiyoon,shroud,5150
Kiyoon,ESL_CSGO,1771
Kiyoon,LCK,1453
Kiyoon,Drututt,539
Kiyoon,tarik,985
Kiyoon,Sanchovies,582
Kiyoon,aceu,1216
Kiyoon,pokimane,1121
Kiyoon,Shiphtur,1373
Kiyoon,lol_nemesis,1631
Kiyoon,moistcr1tikal,581
Kiyoon,keanelol,5385
Kiyoon,GMHikaru,650
Kiyoon,HasanAbi,1044
Kiyoon,dogdog,1114
Kiyoon,Scarra,5716
bebelolz,lilballzlolz,906
bebelolz,shroud,597
bebelolz,chiawei1031tv,911
bebelolz,xargon0731,3357
bebelolz,kyo1984123,2104
bebelolz,LCK,2002
bebelolz,gunguno,2249
bebelolz,kr1stw,591
bebelolz,9QOQ,1323
bebelolz,mr_wuco,1180
bebelolz,KSPKSP,1126
bebelolz,q158688920,1095
bebelolz,kiss_850722,753
bebelolz,LCK_Korea,816
bebelolz,godjj,6043
bebelolz,lolpacifictw,1155
bebelolz,bamow,598
hJune,vGumiho,1954
hJune,ShivFPS,667
hJune,shroud,11780
hJune,itsRyanHiga,9804
hJune,ESL_CSGO,1614
hJune,spoonkid,1611
hJune,zackrawrr,540
hJune,LCK,780
hJune,tarik,1746
hJune,PotasticP,534
hJune,cyr,931
hJune,Sanchovies,736
hJune,bnans,3760
hJune,adeptthebest,891
hJune,aimsey,524
hJune,Smoke,551
hJune,RanbooLive,1646
hJune,NoraExplorer,786
hJune,aceu,3134
hJune,pokimane,7797
hJune,CDNThe3rd,527
hJune,Grimmmz,528
hJune,Silent,969
hJune,ethos,3350
hJune,Shiphtur,6408
hJune,lol_nemesis,856
hJune,jakenbakeLIVE,641
hJune,moistcr1tikal,2198
hJune,GMHikaru,584
hJune,karljacobs,1510
hJune,ikittyyyy,762
hJune,HasanAbi,2664
hJune,NiceWigg,543
hJune,mang0,627
hJune,dogdog,600
hJune,CDawgVA,657
hJune,Timmac,503
hJune,Maya,651
hJune,Scarra,5569
hJune,nyanners,561
mistafaker,makataO,510
mistafaker,shroud,653
mistafaker,HellYeahPlay,506
mistafaker,GN_GG,732
mistafaker,SgtGrafoyni,823
mistafaker,csgomc_ru,1609
mistafaker,MSStudio,543
mistafaker,generalqw,660
mistafaker,Dmitry_Lixxx,546
mistafaker,SilverName,2777
mistafaker,elwycco,755
mistafaker,DreadzTV,3396
mistafaker,A1taOda,602
mistafaker,Manyrin,616
mistafaker,pathofexilebota,523
venruki,shroud,3566
venruki,ESL_CSGO,1144
venruki,Snowmixy,978
venruki,zackrawrr,1905
venruki,DatModz,682
venruki,pokimane,627
venruki,HasanAbi,1564
venruki,GingiTV,561
venruki,Xaryu,3777
venruki,dogdog,560
Mulder,csgomc_ru,1060
Mulder,Dmitry_Lixxx,524
Mulder,SilverName,1212
Tumblurr,shroud,816
Tumblurr,PiazzTwitch,2018
Tumblurr,animal_n01,548
Tumblurr,Homyatol,5116
Tumblurr,Attrix,754
Tumblurr,fragolaqt,848
Tumblurr,gskianto,3349
Tumblurr,AyarBaffo,989
Tumblurr,Paoloidolo,2569
Tumblurr,Ivan_Grieco,1034
Tumblurr,Cerbero_Podcast,1439
Tumblurr,MikeShowSha,1848
Tumblurr,TheRealMarzaa,12072
Tumblurr,velox,2605
Tumblurr,VivaLaFazza,8649
Tumblurr,NeZaK_,2819
Werlyb,Warchiwar,512
Werlyb,Caprimint,546
Werlyb,shroud,1638
Werlyb,ESL_CSGO,944
Werlyb,LCK,1291
Werlyb,Drututt,782
Werlyb,ElSpreen,795
Werlyb,Ampeterby7,1025
Werlyb,Putupau,851
Werlyb,IJenz,699
Werlyb,ibai,28261
Werlyb,mery_soldier,678
Werlyb,ElChiringuitoTV,2164
Werlyb,alexelcapo,7089
Werlyb,MrSoki,764
Werlyb,Peereira7,697
Werlyb,Alexby11,1356
Werlyb,JaggerPrincesa,3038
Werlyb,grafo,6184
Werlyb,KarasMai,697
Werlyb,lol_nemesis,2757
Werlyb,knekro,10665
Werlyb,HITBOXKING,2681
